predict,p0,p1,SK_ID_CURR
0,0.9904582500457764,0.009541762992739677,193733
0,0.9710708856582642,0.0289290938526392,194478
0,0.9937561154365541,0.006243879906833172,195291
0,0.9943700432777404,0.005629947409033775,195367
0,0.9941932559013368,0.005806750152260065,195577
0,0.9470904469490052,0.05290956422686577,197603
0,0.9771810173988342,0.022818956524133682,198038
0,0.984513223171234,0.01548679918050766,201946
0,0.9393593668937684,0.06064063310623169,202253
0,0.9928327202796936,0.007167269475758077,205013
0,0.9795276522636414,0.020472358912229538,205306
0,0.9887747764587402,0.011225237511098385,208595
0,0.9849568605422974,0.01504314411431551,208696
0,0.9118585586547852,0.08814141899347305,209326
0,0.9762867093086244,0.023713309317827225,212175
0,0.9429752826690674,0.057024698704481125,213021
0,0.9798234105110168,0.020176587626338,213270
0,0.9427692294120787,0.05723077803850174,213312
0,0.9804890751838684,0.019510939717292786,214719
0,0.9797344803810121,0.020265495404601097,216627
0,0.9869506955146791,0.013049304485321043,218049
0,0.918239414691925,0.08176057040691376,218934
0,0.8636023998260498,0.1363976150751114,222048
0,0.8824561238288879,0.11754389107227325,224708
0,0.9867469668388368,0.013253056444227695,227501
0,0.9953427910804749,0.004657189827412367,230449
0,0.9932804703712464,0.006719544529914856,232643
0,0.946460485458374,0.05353950336575508,234320
0,0.9971667528152466,0.002833273261785507,234778
0,0.9493736028671264,0.05062642320990562,238308
0,0.8903822898864746,0.10961773991584778,238623
0,0.9849672913551332,0.01503271982073784,243022
0,0.9115364551544191,0.08846356719732285,243257
0,0.9838231801986694,0.016176829114556313,243440
0,0.9960764050483704,0.003923613578081131,245074
0,0.8623101115226746,0.13768990337848666,246758
0,0.9916529655456544,0.00834701955318451,247014
0,0.9461681246757508,0.05383187532424927,248089
0,0.98111230134964,0.0188877172768116,249728
0,0.9559032320976256,0.04409676045179367,250299
0,0.9880152344703674,0.011984745040535929,255675
0,0.8431323766708374,0.1568676233291626,256866
0,0.984190821647644,0.01580915972590446,259633
0,0.9834377765655518,0.0165622066706419,263031
0,0.984045386314392,0.0159546360373497,263750
0,0.9546071290969848,0.045392896980047226,265863
0,0.9755249619483948,0.024475041776895527,269251
0,0.8586313724517822,0.14136864244937894,269421
0,0.9658477902412416,0.03415219113230705,270122
0,0.9651202559471129,0.03487972915172577,271537
0,0.9828822016716005,0.017117779701948166,272821
0,0.9892062544822692,0.010793748311698437,274468
0,0.9655083417892456,0.03449167311191559,275995
0,0.9886229634284972,0.011377027258276941,276338
0,0.988968014717102,0.011031966656446457,277349
0,0.9840436577796936,0.015956351533532143,279233
0,0.9921735525131226,0.007826471701264381,279897
0,0.994701325893402,0.0052986922673881045,279969
0,0.8658063411712646,0.13419365882873535,281607
0,0.8329492807388306,0.16705074906349182,282396
0,0.9914926886558532,0.0085073197260499,284106
0,0.97572660446167,0.02427337504923344,286566
0,0.9633467197418212,0.036653250455856316,287495
0,0.8840739727020264,0.11592601984739305,289541
0,0.9496352076530457,0.05036479607224464,290634
0,0.8483957052230835,0.1516043096780777,292727
0,0.9773660898208618,0.022633899003267288,293243
0,0.9918754696846008,0.008124532178044321,294136
0,0.9173684120178224,0.08263156563043594,294744
0,0.9816908240318298,0.018309185281395912,295286
0,0.8903230428695679,0.10967692732810974,296288
0,0.9914167523384094,0.008583233691751957,298705
0,0.9956830143928528,0.0043169562704861155,304030
0,0.9140553474426271,0.08594468235969542,307537
0,0.9510210156440736,0.04897896572947502,308521
0,0.8439081311225891,0.15609188377857208,310296
0,0.9966052770614624,0.003394693601876497,310547
0,0.986639440059662,0.0133605832234025,311710
0,0.8916247487068176,0.10837526619434357,311716
0,0.9958690404891968,0.00413095997646451,314843
0,0.9808148741722108,0.0191851519048214,315637
0,0.9446809887886048,0.05531901493668556,315781
0,0.9863711595535278,0.013628858141601086,316224
0,0.8963980078697205,0.10360197722911836,318927
0,0.9623089432716371,0.037691082805395126,319929
0,0.8635551333427429,0.13644486665725708,321932
0,0.8901986479759216,0.10980135202407837,322088
0,0.9108095169067384,0.08919046074151993,322093
1,0.4133301377296448,0.5866698622703552,323599
0,0.9899687767028807,0.010031208395957949,324091
0,0.963146448135376,0.03685357794165611,324400
0,0.8699265718460083,0.1300733983516693,325102
0,0.995727241039276,0.004272750113159418,326027
0,0.9968040585517884,0.003195946104824543,326538
0,0.9979791641235352,0.002020848914980889,330299
0,0.880894660949707,0.11910533905029295,330317
0,0.9953829646110536,0.0046170148998498925,331590
0,0.9721803069114684,0.027819685637950897,333388
0,0.9969650506973268,0.003034945577383041,336159
0,0.9919639229774476,0.008036068640649319,342305
0,0.9978266358375548,0.0021733678877353673,344121
0,0.9954887628555298,0.004511244129389525,345390
0,0.9423843622207642,0.057615630328655236,346076
0,0.9879549741744996,0.012045043520629406,346396
0,0.9961897730827332,0.00381024181842804,347379
0,0.9965840578079224,0.003415950806811452,348154
0,0.9935452342033386,0.006454762537032366,348799
1,0.6827898025512695,0.3172102272510529,350569
1,0.5083158016204834,0.491684228181839,354173
0,0.9701944589614868,0.029805561527609825,354421
0,0.9356690049171448,0.06433098763227463,355282
0,0.8937478065490723,0.10625217109918594,358095
0,0.8971289992332458,0.10287098586559296,360324
0,0.9936468601226808,0.006353168282657862,362173
0,0.98505437374115,0.014945612289011478,363667
0,0.9305577278137208,0.06944228708744049,372179
0,0.9533956050872804,0.04660441353917122,373118
0,0.9581396579742432,0.04186033830046654,374119
0,0.9967262148857116,0.003273810027167201,374226
0,0.972567856311798,0.027432169765233997,374374
0,0.9961332082748412,0.003866776591166854,376650
0,0.9771932363510132,0.02280679158866405,378053
0,0.9032527804374696,0.09674720466136932,378427
0,0.9899369478225708,0.01006307452917099,380033
0,0.9059354066848756,0.0940646156668663,380065
1,0.7134157419204712,0.2865842878818512,382396
0,0.9853193759918212,0.014680626802146438,384871
0,0.9750365614891052,0.02496346086263657,385152
0,0.9610626697540284,0.03893734887242317,388859
0,0.9504351019859314,0.0495649129152298,389131
0,0.9666211009025574,0.03337889164686203,390569
0,0.9637601971626282,0.03623977676033974,391717
0,0.8637999296188354,0.13620004057884216,396253
1,0.5900927782058716,0.409907191991806,397549
0,0.9970574378967284,0.0029425567481666803,400833
0,0.7567942142486572,0.2432057559490204,401901
0,0.9889872670173644,0.011012755334377287,402643
0,0.9241694808006288,0.07583052664995192,403422
0,0.9370910525321959,0.06290894746780397,403974
0,0.9557225704193116,0.04427741840481758,404969
0,0.782867968082428,0.21713201701641086,406654
0,0.9524719715118408,0.04752803966403008,406893
0,0.9277828335762024,0.07221715152263641,406940
0,0.9886586666107178,0.011341341771185398,407324
0,0.9968791604042052,0.003120848210528493,408356
0,0.9935696721076964,0.006430322770029306,408486
1,0.698552131652832,0.3014478981494904,411206
0,0.9888412356376648,0.011158746667206287,411841
0,0.9866714477539062,0.013328545726835728,412494
0,0.9938149452209472,0.006185065489262343,413073
0,0.9746344685554504,0.025365505367517468,413553
0,0.9829263687133788,0.017073646187782288,414262
0,0.9336637258529664,0.06633628159761429,414359
0,0.9500268697738647,0.04997314512729645,416894
0,0.9498669505119324,0.05013304203748703,417183
0,0.9892399311065674,0.01076006516814232,417265
0,0.9751820564270021,0.024817971512675285,422491
0,0.96796053647995,0.03203945606946945,425396
0,0.8795126080513,0.12048739194869995,430332
0,0.9696313738822936,0.030368644744157788,432078
0,0.9977258443832396,0.002274129074066877,437936
0,0.975454807281494,0.02454517967998981,442656
0,0.9796950817108154,0.02030489966273308,442819
0,0.98368239402771,0.01631762646138668,443474
0,0.9542504549026488,0.045749545097351074,444082
0,0.8335852622985841,0.16641470789909366,448704
0,0.9968798756599426,0.0031201315578073268,449227
0,0.9888170957565308,0.011182917281985285,451907
0,0.9298245906829834,0.07017537951469421,452133
0,0.9344245791435242,0.06557544320821762,452672
0,0.9751423597335817,0.024857668206095692,453707
0,0.8792563676834106,0.12074361741542815,454739
0,0.905115246772766,0.09488475322723387,455082
0,0.8348903656005859,0.16510960459709167,455112
0,0.8862210512161255,0.11377894878387453,101362
0,0.9924278259277344,0.007572144269943237,101971
0,0.9473116397857666,0.0526883490383625,102262
0,0.9962083697319032,0.003791623283177614,102982
0,0.9733862280845642,0.02661377191543579,105712
0,0.8625265955924988,0.1374734193086624,107561
0,0.9945908784866332,0.0054091131314635285,110304
0,0.8794520497322083,0.12054793536663055,110774
0,0.9028139114379884,0.09718608111143112,111174
0,0.9893494248390198,0.010650546289980413,111627
0,0.9841289520263672,0.015871034935116768,112313
0,0.9958488941192628,0.004151096101850271,113402
0,0.9853459596633912,0.014654047787189484,113403
0,0.9336957931518556,0.06630421429872513,116882
0,0.9917311072349548,0.00826887972652912,118018
0,0.9944465160369872,0.005553463008254767,118641
0,0.963109850883484,0.0368901789188385,119169
0,0.7624061703681946,0.2375938445329666,119270
0,0.9704580307006836,0.02954194881021976,119697
0,0.9899878501892091,0.010012175887823105,120953
0,0.9974415302276612,0.002558466512709856,121283
0,0.8984185457229614,0.10158148407936096,122392
0,0.9286848902702332,0.07131513208150864,122838
0,0.9950396418571472,0.0049603404477238655,123110
0,0.9955182075500488,0.004481786396354437,124225
0,0.9000075459480286,0.09999246895313264,124940
0,0.9711399674415588,0.02886002138257027,128423
0,0.9839110970497132,0.01608890481293201,133247
1,0.5885646343231201,0.4114353954792023,134338
0,0.9592773318290709,0.04072264581918717,136660
0,0.9868724346160888,0.01312757097184658,139256
0,0.9787490963935852,0.021250898018479347,139995
1,0.6930783987045288,0.3069216310977936,141160
0,0.9983189105987548,0.0016811169916763902,142427
0,0.9513800740242004,0.048619933426380164,143089
0,0.9316644668579102,0.06833554804325104,144139
0,0.9818562269210817,0.01814376562833786,144365
0,0.816672682762146,0.1833273470401764,149231
0,0.9808399081230164,0.019160071387887,150414
0,0.9675711393356324,0.03242884948849678,150558
0,0.9875836372375488,0.012416357174515724,151324
0,0.9932945370674132,0.0067054545506834975,152915
0,0.9890393614768982,0.01096064131706953,156405
0,0.9488916397094728,0.05110833793878555,157712
1,0.5938371419906616,0.4061628580093384,157866
0,0.9980422258377076,0.0019577760249376297,159421
0,0.9748120307922364,0.025187967345118526,160465
0,0.8920739889144897,0.10792600363492966,161683
1,0.7170328497886658,0.28296715021133423,162895
0,0.8795990943908691,0.12040091305971146,167957
0,0.9780155420303344,0.02198445238173008,168444
0,0.9947524070739746,0.005247608292847872,170043
0,0.956179976463318,0.04381999745965004,170080
0,0.9955187439918518,0.004481227137148379,171521
0,0.9821491241455078,0.01785089448094368,173285
0,0.9726661443710328,0.02733384072780609,175408
0,0.981464982032776,0.01853501982986927,175664
0,0.9420755505561828,0.05792442709207535,176934
0,0.9896231293678284,0.010376864112913609,178225
0,0.9048417806625366,0.09515821188688277,182387
0,0.9871048927307128,0.01289513148367405,184073
0,0.9343791604042052,0.06562082469463347,188017
0,0.9916912317276,0.008308789692819118,191735
0,0.9391995072364808,0.06080049276351929,191824
0,0.9485541582107544,0.051445834338665015,191943
0,0.984558880329132,0.01544112991541624,192008
0,0.9428304433822632,0.05716952681541442,193060
0,0.9887640476226808,0.011235970072448255,193426
0,0.9347368478775024,0.06526317447423935,196889
0,0.9936809539794922,0.006319030653685331,196956
0,0.953047513961792,0.0469525083899498,199222
0,0.9575044512748718,0.04249557480216026,200487
0,0.9849838018417358,0.015016221441328526,203956
0,0.7886174917221069,0.21138252317905426,205526
0,0.7772033214569092,0.22279666364192965,206254
0,0.9742074608802797,0.0257925558835268,208645
0,0.964077651500702,0.0359223373234272,209423
0,0.9763908386230468,0.023609137162566185,210283
0,0.9843017458915709,0.01569824852049351,211342
0,0.9836259484291076,0.016374068334698674,213468
0,0.9962053298950196,0.0037946647498756647,217430
0,0.9854397773742676,0.014560222625732422,217777
0,0.972073256969452,0.02792672999203205,217867
0,0.9220626354217528,0.07793734967708588,220747
0,0.7569634914398193,0.24303652346134186,223551
0,0.9817400574684144,0.01825992204248905,224325
0,0.976260542869568,0.023739466443657875,231754
0,0.9912006855010986,0.008799298666417599,231790
0,0.9870710372924804,0.012928958982229231,233729
0,0.9977409839630128,0.002259023953229189,234395
0,0.9630122184753418,0.03698775917291641,234705
0,0.8868825435638428,0.11311745643615725,234755
0,0.9598838090896606,0.04011617600917816,236391
0,0.9673056602478028,0.032694321125745766,236581
0,0.9199775457382202,0.08002246171236037,237598
0,0.9925407171249391,0.0074592982418835154,239603
0,0.9383498430252076,0.061650145798921585,240427
0,0.9957515001296996,0.004248500801622868,243664
0,0.9927160143852234,0.007283980026841164,244416
0,0.9856839776039124,0.014316048473119737,246401
0,0.9838793873786926,0.016120584681630138,247766
0,0.95817768573761,0.04182234033942223,247849
0,0.9921719431877136,0.007828067988157272,249818
0,0.9928753972053528,0.00712459208443761,252713
0,0.9071723818778992,0.09282762557268144,254580
0,0.972395360469818,0.027604630216956142,257546
0,0.9750199913978576,0.02498000487685204,257663
0,0.9888597130775452,0.011140261776745321,259198
0,0.9661996364593506,0.0338003896176815,260074
0,0.989150881767273,0.01084909774363041,261481
0,0.9935484528541564,0.006451546214520931,261926
0,0.9936479330062866,0.006352084688842297,262206
0,0.8561705350875854,0.14382949471473694,262213
0,0.9805223345756532,0.019477672874927517,263046
0,0.9747204184532166,0.02527957409620285,264441
0,0.9263537526130676,0.07364626973867416,265268
0,0.9757477641105652,0.024252261966466904,267474
0,0.9513980150222778,0.04860199242830277,267649
0,0.9480357766151428,0.051964204758405685,268307
0,0.9946913123130798,0.005308663472533226,270760
0,0.9964792728424072,0.0035207271575927726,271781
0,0.978485345840454,0.0215146541595459,272311
0,0.9680328965187072,0.03196708858013153,275413
0,0.975428581237793,0.02457142062485218,276798
0,0.9866027235984802,0.013397304341197014,276889
0,0.95405912399292,0.04594084993004799,278932
0,0.9000629186630249,0.09993709623813628,279391
0,0.9794700145721436,0.02052997425198555,279776
0,0.7628054618835449,0.2371945232152939,279817
0,0.9976989030838012,0.0023010680451989174,282794
0,0.9211257696151732,0.07887421548366548,283750
0,0.964858889579773,0.03514108061790466,284920
0,0.9674941897392272,0.032505802810192115,289623
0,0.9764760136604308,0.023523993790149692,290408
0,0.9219326972961426,0.07806727290153502,291584
0,0.9202558994293212,0.07974408566951753,293376
0,0.87824946641922,0.12175053358078004,296321
0,0.9687927365303041,0.03120725043118,299067
0,0.9724096655845642,0.02759031020104885,299351
0,0.988425612449646,0.011574416421353815,302263
0,0.9958833456039428,0.004116680007427931,306812
0,0.9736769795417786,0.026323018595576286,307052
0,0.8829663991928101,0.11703357100486755,308180
0,0.9622629284858704,0.03773709759116173,312382
0,0.96001398563385,0.039986003190279014,313389
0,0.9465932846069336,0.053406715393066406,313999
0,0.9936438202857972,0.006356151774525642,315681
0,0.9733726978302002,0.02662727795541286,316060
0,0.96602201461792,0.033978015184402466,317338
0,0.9906389713287354,0.009361058473587036,319700
0,0.8825463056564331,0.1174536868929863,321427
0,0.9859818816184998,0.014018131420016287,322596
0,0.7797105312347412,0.2202894985675812,323383
0,0.960285782814026,0.039714246988296516,323909
0,0.9330655932426452,0.06693440675735474,327900
0,0.9933125972747804,0.006687381770461798,331141
0,0.9851186871528624,0.014881289564073088,332821
0,0.9548282623291016,0.045171767473220825,334286
0,0.9459091424942015,0.05409082770347595,337864
0,0.8691895008087158,0.1308104693889618,339170
0,0.949072241783142,0.050927761942148216,339317
0,0.7636451125144958,0.2363549023866653,339891
0,0.9806624054908752,0.019337570294737816,340505
0,0.937982738018036,0.06201725825667381,340717
0,0.928048849105835,0.07195116579532622,340977
0,0.9591135978698729,0.04088642448186874,344427
0,0.9633770585060121,0.03662293776869774,344726
0,0.9261253476142884,0.07387467473745346,346598
0,0.8508026003837585,0.14919739961624146,348358
0,0.9030542969703674,0.09694571793079376,349538
0,0.9921448230743408,0.007855171337723732,350387
0,0.9417145848274232,0.05828539282083513,355117
0,0.9820855259895324,0.01791450008749962,356106
0,0.994970440864563,0.005029561463743447,356742
0,0.9662091732025146,0.033790815621614456,357699
0,0.8891609907150269,0.11083897948265076,360530
0,0.967864155769348,0.03213582932949066,362284
0,0.9625208377838136,0.03747918456792832,363645
0,0.8644028902053833,0.1355971246957779,363990
0,0.940613865852356,0.059386160224676125,364810
0,0.8474321365356445,0.15256783366203308,365663
0,0.9364904165267944,0.06350955367088318,365837
0,0.9916994571685792,0.008300523273646832,369385
0,0.9858679771423341,0.0141319977119565,369424
0,0.9648646116256714,0.035135403275489814,369920
0,0.9821922183036804,0.017807783558964733,370037
0,0.9935835003852844,0.006416476797312497,370573
0,0.9857954382896424,0.01420454028993845,378564
0,0.9621260166168212,0.0378740131855011,378671
0,0.9803915023803712,0.01960847340524197,384508
0,0.8691669702529907,0.13083305954933167,387194
0,0.9461668729782104,0.053833149373531335,391870
0,0.9658387899398804,0.034161221235990524,393343
0,0.9694983959197998,0.03050158731639385,395590
0,0.9534716010093688,0.04652838408946991,395668
0,0.9299464225769044,0.07005360722541809,396240
0,0.9764052629470824,0.02359471283853054,398280
0,0.8740033507347107,0.1259966343641281,399906
0,0.9670162200927734,0.03298380225896835,399936
0,0.9912511110305786,0.008748890832066536,404585
0,0.8560596704483032,0.14394035935401914,405009
0,0.7632473111152649,0.2367526888847351,409157
0,0.9915339946746826,0.00846600066870451,410712
0,0.9913612604141236,0.00863872841000557,412345
0,0.766974151134491,0.23302584886550906,413091
0,0.7325614690780641,0.2674385607242584,416269
0,0.9356021285057068,0.064397893846035,418602
0,0.9841658473014832,0.015834135934710503,418615
1,0.6193451881408691,0.3806547820568085,419812
0,0.9585215449333192,0.041478466242551804,419817
0,0.989726424217224,0.01027355156838894,420281
0,0.9621609449386596,0.03783904016017914,422063
0,0.950221836566925,0.049778152257204056,423571
0,0.9070135354995728,0.09298647940158844,424189
0,0.9806357622146606,0.019364245235919952,425457
1,0.7264366149902344,0.2735633850097656,425459
0,0.9694814682006836,0.0305185467004776,429637
0,0.8888460993766785,0.11115387827157974,431138
0,0.982934296131134,0.017065702006220818,432425
0,0.979970932006836,0.02002908475697041,435806
0,0.9461694359779358,0.05383054167032242,436235
0,0.9945741295814514,0.00542588299140334,441000
0,0.989129602909088,0.010870406404137613,442862
0,0.9885144233703612,0.011485546827316284,445202
0,0.9977719187736512,0.002228077966719866,447188
0,0.9714625477790833,0.028537435457110405,449487
0,0.942231297492981,0.05776868760585785,451958
0,0.9554162025451659,0.04458380118012428,452127
0,0.9492604732513428,0.05073953792452812,453366
0,0.8780210018157959,0.12197898328304292,100836
0,0.9340641498565674,0.06593585759401321,102151
0,0.9182183742523192,0.08178164064884186,102522
0,0.9848042130470276,0.015195805579423903,103918
0,0.98163241147995,0.0183675866574049,105824
0,0.991024136543274,0.008975845761597157,105979
0,0.961822509765625,0.038177505135536194,106216
0,0.9905387163162231,0.00946130882948637,106346
0,0.997767448425293,0.0022325569298118357,108249
0,0.9510143995285034,0.04898559302091599,112265
0,0.9922111630439758,0.0077888527885079375,112796
0,0.9248943924903871,0.07510560750961304,114339
0,0.991378903388977,0.008621076121926308,119079
0,0.9831777811050416,0.016822224482893944,119125
0,0.9431422352790833,0.05685778707265854,120233
0,0.9814752340316772,0.01852475106716156,120422
0,0.9846327304840088,0.015367245301604273,123839
0,0.9666312336921692,0.03336874768137932,127933
0,0.915088713169098,0.0849112719297409,129632
0,0.9942574501037598,0.005742531269788742,131271
0,0.8795380592346191,0.12046194076538085,131479
1,0.6875183582305908,0.3124816119670868,131628
0,0.9971319437026978,0.002868051640689373,135309
0,0.9497028589248656,0.050297126173973083,135704
0,0.9877273440361024,0.012272645719349384,135843
0,0.955029547214508,0.04497044533491135,139564
0,0.958069622516632,0.04193035140633583,145249
0,0.9811292886734008,0.01887070201337337,147463
0,0.9105870723724364,0.08941293507814407,149490
0,0.9712395071983336,0.02876047603785992,149563
0,0.8353406190872192,0.16465936601161954,153842
1,0.7121255397796631,0.2878744602203369,155547
0,0.9784760475158693,0.021523982286453247,156123
0,0.967030107975006,0.032969895750284195,156925
0,0.9971325397491456,0.002867470728233457,158770
0,0.974396586418152,0.025603385642170903,161080
0,0.9890597462654114,0.01094022672623396,162741
0,0.977865993976593,0.02213400788605213,163118
0,0.986704170703888,0.013295840471982956,164143
0,0.9979199171066284,0.0020801122300326824,164740
0,0.9924667477607728,0.007533267606049777,165781
0,0.9755147695541382,0.024485256522893902,171163
0,0.9949308037757874,0.005069208331406117,176702
0,0.9874053001403807,0.012594724074006079,178343
0,0.7900797724723816,0.2099202275276184,179733
0,0.9819841384887696,0.01801588013768196,181226
0,0.9158388376235962,0.084161177277565,181693
0,0.9750109314918518,0.024989090859889984,181737
0,0.9522469639778136,0.04775306209921837,184333
0,0.9969896674156188,0.003010316286236048,184337
0,0.9640970826148988,0.035902928560972214,185127
0,0.9307314157485962,0.0692686140537262,185578
0,0.9929324388504028,0.00706756254658103,186704
0,0.9893862009048462,0.010613800026476385,188040
0,0.976688802242279,0.023311218246817592,188542
0,0.9864929318428041,0.013507047668099405,189888
0,0.9873684048652648,0.012631573714315893,191394
0,0.9229766130447388,0.07702335715293884,191506
0,0.9710363149642944,0.02896367199718952,191869
0,0.9914286732673644,0.008571344427764416,198568
0,0.9789503216743468,0.02104969322681427,198874
0,0.973118543624878,0.026881439611315727,199003
1,0.4178682565689087,0.5821317434310913,201688
0,0.7416352033615112,0.2583647668361664,201825
0,0.9198341965675354,0.0801658183336258,202040
0,0.9929435253143309,0.007056467700749636,202554
0,0.9873490333557128,0.012650945223867891,204681
0,0.9851569533348083,0.0148430448025465,205744
0,0.9938241839408876,0.0061758304946124545,207718
0,0.9921050667762756,0.007894930429756641,210278
0,0.7439621686935425,0.25603780150413513,210350
0,0.8685795664787292,0.13142044842243195,211983
0,0.7881015539169312,0.21189843118190765,212674
0,0.8373426198959351,0.16265739500522616,213595
0,0.9288454055786132,0.0711546242237091,213623
0,0.9941548705101012,0.005845139734447002,215594
0,0.9892795085906982,0.010720471851527693,216607
0,0.9559561014175416,0.0440438911318779,217638
0,0.9814887046813964,0.01851126737892628,217771
0,0.9849016070365906,0.015098417177796362,219036
0,0.9925950169563292,0.0074050044640898705,219062
0,0.9856786131858826,0.014321411959826946,219207
0,0.9132315516471864,0.08676843345165253,219398
0,0.9753023386001588,0.024697670713067055,219506
0,0.8720498085021973,0.12795016169548035,220071
0,0.9874420762062072,0.012557904236018658,220311
0,0.9669699668884276,0.03303004056215286,221202
0,0.9812584519386292,0.018741540610790253,223567
0,0.983016550540924,0.016983462497591972,225776
0,0.9892252683639526,0.010774723254144192,230343
0,0.9715439677238464,0.02845602296292782,232012
0,0.9227906465530396,0.07720934599637985,232942
0,0.8837912678718567,0.1162087544798851,234671
0,0.9095507264137268,0.0904492810368538,237715
0,0.9915878772735596,0.008412142284214497,241052
0,0.9201548099517822,0.07984519004821777,241709
0,0.993093967437744,0.006906022783368826,242897
0,0.9857771396636964,0.014222859404981138,244396
0,0.9164748787879944,0.08352510631084442,245150
1,0.2786513566970825,0.7213486433029175,247902
0,0.8778524994850159,0.12214750796556473,250022
0,0.9979546070098876,0.0020454134792089467,250533
0,0.9845353960990906,0.015464613214135168,251311
0,0.8997734189033508,0.10022658109664916,253641
0,0.996103286743164,0.0038967099972069263,254261
0,0.9834030270576476,0.016596991568803787,254926
0,0.9569169878959656,0.043082986027002335,257219
0,0.9939503669738771,0.006049617659300566,257473
0,0.9793793559074402,0.020620623603463173,263175
0,0.753540575504303,0.24645940959453586,263517
0,0.9126982688903807,0.08730172365903854,264378
0,0.9940490126609802,0.005950970109552145,273496
0,0.9945967197418212,0.0054032597690820685,275520
0,0.8447884917259216,0.15521149337291718,277675
0,0.9852002263069152,0.01479977834969759,277710
0,0.9664146304130554,0.033585388213396065,279357
1,0.5640413761138916,0.435958594083786,279694
0,0.9699556827545166,0.030044334009289738,279702
0,0.863907516002655,0.13609249889850614,287564
0,0.9457206130027772,0.054279401898384094,290945
0,0.9912997484207152,0.008700260892510414,291718
0,0.9875328540802002,0.012467165477573872,291955
0,0.9615108966827391,0.03848910704255104,293622
0,0.9100338220596312,0.08996614813804626,294592
0,0.9881651401519777,0.011834871023893356,295549
0,0.9840312600135804,0.01596873253583908,297129
0,0.9252979755401612,0.07470200210809708,298628
0,0.9626535177230836,0.037346504628658295,298657
0,0.9967992901802064,0.0032006939873099327,300169
0,0.985840141773224,0.01415986754000187,307801
0,0.8845583200454712,0.1154417097568512,308100
0,0.9784388542175292,0.021561166271567345,310779
0,0.9895045161247252,0.01049549225717783,311728
0,0.9955604672431946,0.004439561162143946,314309
0,0.9932915568351746,0.006708414759486914,315635
0,0.981972634792328,0.018027361482381817,316777
0,0.9758750796318054,0.024124911054968837,319168
0,0.9848732948303224,0.015126678161323069,322269
1,0.5717620253562927,0.4282379746437073,322461
0,0.9121976494789124,0.08780233561992645,322603
0,0.9633565545082092,0.036643441766500466,322770
0,0.9858956933021544,0.014104328118264675,323493
0,0.9969930648803712,0.003006943734362721,323787
0,0.9294500350952148,0.07054996490478516,324655
0,0.9828694462776184,0.017130548134446144,326150
0,0.92433762550354,0.07566235959529878,327386
0,0.9943533539772034,0.005646661389619112,327445
0,0.9461746215820312,0.05382535234093666,329252
0,0.9128342866897584,0.08716568350791931,329613
0,0.9729204773902892,0.02707950957119465,331599
1,0.6120700836181641,0.3879299461841583,332170
0,0.9784941673278807,0.021505853161215786,333487
0,0.9674537777900696,0.032546207308769226,334344
