predict,p0,p1,SK_ID_CURR
0,0.9563598238308424,0.04364017616915752,198038
0,0.9457409712508871,0.05425902874911305,201946
0,0.9533194975409705,0.04668050245902963,202253
0,0.978126753482796,0.021873246517203973,205013
0,0.9786743374864328,0.02132566251356729,205306
0,0.98414699016134,0.015853009838660143,208595
0,0.9540907047907888,0.04590929520921115,208696
0,0.9413992712020948,0.05860072879790538,209326
0,0.9661931543904108,0.0338068456095891,212175
0,0.9587508608598312,0.04124913914016868,213021
0,0.9574493313052632,0.04255066869473678,213270
0,0.8711636238979958,0.1288363761020042,213312
0,0.9650159934402034,0.03498400655979662,214719
0,0.9618127350145256,0.038187264985474485,216627
0,0.98003738156125,0.019962618438749948,218049
0,0.925357981356121,0.07464201864387902,218934
0,0.9388969331444718,0.061103066855528236,222048
1,0.7939009503022381,0.20609904969776188,224708
0,0.9691400280464096,0.03085997195359052,227501
0,0.9778723973078932,0.02212760269210686,230449
0,0.9693125825652248,0.030687417434775075,232643
0,0.9544300244540708,0.045569975545929176,234320
0,0.9750660139073412,0.02493398609265869,234778
0,0.962748570519502,0.03725142948049805,238308
0,0.9158930597137824,0.08410694028621768,238623
0,0.9846270257267946,0.015372974273205369,243022
0,0.9334152160913892,0.06658478390861089,243257
0,0.9555219962382984,0.04447800376170169,243440
0,0.9722316459728412,0.02776835402715884,245074
0,0.931503786700159,0.06849621329984107,246758
0,0.9317220733910034,0.06827792660899662,247014
0,0.9143137462017789,0.0856862537982211,248089
0,0.9406746929655724,0.05932530703442765,249728
0,0.9045414522314636,0.09545854776853636,250299
0,0.9714483127460612,0.02855168725393873,255675
0,0.8058673161253582,0.19413268387464166,256866
0,0.9637346760107429,0.03626532398925699,259633
0,0.9746995544736596,0.02530044552634033,263031
0,0.9874655754107082,0.012534424589291788,263750
0,0.9592642094109628,0.04073579058903709,265863
0,0.9702133180574511,0.029786681942548767,269251
1,0.6124832060831815,0.38751679391681854,269421
0,0.9680743390824176,0.03192566091758243,270122
0,0.9127044354907136,0.08729556450928637,271537
0,0.9652315482836116,0.0347684517163883,272821
0,0.9695944317443452,0.030405568255654714,274468
0,0.9733978153280164,0.02660218467198361,275995
0,0.9867751808702148,0.013224819129785079,276338
0,0.9551648285520672,0.04483517144793272,277349
0,0.9702583135150841,0.029741686484916013,279233
0,0.9666779931230279,0.03332200687697201,279897
0,0.966620279414854,0.0333797205851459,279969
0,0.8300469232623245,0.16995307673767546,281607
0,0.935576080900438,0.06442391909956198,282396
0,0.9783148825780696,0.021685117421930418,284106
0,0.9824637820903814,0.017536217909618512,286566
0,0.9515387511736376,0.04846124882636242,287495
0,0.929388251538827,0.07061174846117302,289541
0,0.9709187469556164,0.029081253044383436,290634
1,0.782369072508633,0.217630927491367,292727
0,0.9517790856840552,0.048220914315944635,293243
0,0.8921854566246022,0.10781454337539773,294136
0,0.9160633291512932,0.08393667084870693,294744
0,0.9242205528210552,0.07577944717894487,295286
0,0.9739655888566404,0.026034411143359464,296288
0,0.9828115452104522,0.017188454789547745,298705
0,0.9813378907880426,0.018662109211957486,304030
0,0.8993740483873272,0.1006259516126728,307537
0,0.9570223363690212,0.04297766363097881,308521
0,0.8691360031054707,0.13086399689452938,310296
0,0.9818331312951816,0.018166868704818515,310547
0,0.9703249886278026,0.029675011372197375,311710
0,0.9112766605775762,0.0887233394224238,311716
0,0.9818795598485348,0.018120440151465283,314843
0,0.9573754062629816,0.04262459373701828,315637
0,0.9209506577301996,0.07904934226980058,315781
0,0.9188471824232259,0.08115281757677399,316224
0,0.933641809859046,0.0663581901409541,318927
0,0.9037657520287444,0.09623424797125567,319929
0,0.8984064138053056,0.10159358619469433,321932
1,0.787597549679345,0.2124024503206549,322088
0,0.9485406309414508,0.05145936905854916,322093
1,0.6769925725127239,0.323007427487276,323599
0,0.972459967400912,0.027540032599087955,324091
0,0.9536089193588494,0.046391080641150655,324400
0,0.8820370122899482,0.11796298771005174,325102
0,0.9641975595577682,0.03580244044223183,326027
0,0.973161012444964,0.026838987555036088,326538
0,0.9700116023912464,0.029988397608753475,330299
0,0.9356050071264932,0.06439499287350688,330317
0,0.9873526495038896,0.012647350496110566,331590
0,0.9640734770045308,0.03592652299546899,333388
0,0.9779183455621824,0.02208165443781767,336159
0,0.9456906230949688,0.054309376905031126,342305
0,0.972645962975852,0.02735403702414804,344121
0,0.9718498257882886,0.028150174211711343,345390
1,0.7883992094910629,0.2116007905089371,346076
0,0.971572060466066,0.028427939533934125,346396
0,0.9703305858328888,0.029669414167111233,347379
0,0.9813659387651364,0.018634061234863518,348154
0,0.9766670939968995,0.023332906003100427,348799
0,0.8368091188674559,0.163190881132544,350569
1,0.6258670026665253,0.3741329973334747,354173
0,0.9684209789144398,0.031579021085560176,354421
0,0.9681901277292434,0.031809872270756635,355282
0,0.9704990338740808,0.029500966125919268,358095
0,0.8787769151024495,0.1212230848975505,360324
0,0.9679324966956608,0.03206750330433925,362173
0,0.9792258893405744,0.02077411065942566,363667
0,0.9266759968369358,0.0733240031630642,372179
0,0.8647460306073239,0.1352539693926761,373118
0,0.9398448745851906,0.060155125414809336,374119
0,0.9660260552453428,0.03397394475465732,374226
0,0.9082223852021172,0.0917776147978828,374374
0,0.9890309019753062,0.010969098024693863,376650
0,0.95882842290186,0.041171577098139935,378053
0,0.9310123374709822,0.06898766252901778,378427
0,0.9817172343977186,0.018282765602281342,380033
0,0.9570007267292792,0.042999273270720784,380065
0,0.8729758514304736,0.12702414856952635,382396
0,0.9641398525736836,0.035860147426316394,384871
0,0.9733283211503084,0.02667167884969146,385152
1,0.7979466908444025,0.20205330915559747,388859
1,0.7089410188667438,0.2910589811332562,389131
0,0.9202387067230944,0.0797612932769057,390569
0,0.9541874798606954,0.04581252013930463,391717
1,0.7975245818092784,0.2024754181907215,396253
1,0.7452089268183058,0.2547910731816942,397549
0,0.97064666616883,0.029353333831169982,400833
0,0.8444301124920333,0.15556988750796671,401901
0,0.9849184612833424,0.015081538716657709,402643
0,0.9695294534240436,0.030470546575956457,403422
1,0.7979247145282379,0.20207528547176207,403974
0,0.9090097658253332,0.09099023417466692,404969
0,0.9145563619005672,0.0854436380994327,406654
0,0.956762057284436,0.04323794271556406,406893
0,0.9623098346397252,0.037690165360274926,406940
0,0.9726667814393049,0.027333218560695156,407324
0,0.9663984572833316,0.033601542716668466,408356
0,0.9760306233932332,0.02396937660676675,408486
0,0.9046180300301508,0.0953819699698491,411206
0,0.9847790034633742,0.015220996536625819,411841
0,0.8466631074448738,0.15333689255512614,412494
0,0.9761966348411318,0.0238033651588682,413073
0,0.9479917971697078,0.052008202830292165,413553
0,0.9607714009956044,0.03922859900439545,414262
0,0.9432580525394128,0.056741947460587236,414359
0,0.956886433280034,0.043113566719966114,416894
0,0.8792545875790084,0.1207454124209916,417183
0,0.9667425881025332,0.033257411897466636,417265
0,0.9471944826625679,0.05280551733743195,422491
0,0.9439442053315948,0.056055794668405316,425396
0,0.9251494556128069,0.07485054438719291,430332
0,0.8892054813666525,0.11079451863334752,432078
0,0.9397255494133384,0.06027445058666162,437936
0,0.9783409005573276,0.021659099442672258,442656
0,0.9656756091464423,0.0343243908535576,442819
0,0.8664176530701412,0.1335823469298588,443474
0,0.9789336682706152,0.021066331729384682,444082
1,0.7848596043105879,0.21514039568941212,448704
0,0.9730499972748874,0.026950002725112585,449227
0,0.9592155455258132,0.04078445447418662,451907
0,0.9823570808031972,0.017642919196802883,452133
0,0.9212202408855188,0.07877975911448118,452672
0,0.8979804491399667,0.10201955086003334,453707
0,0.927238162475582,0.07276183752441813,454739
0,0.9569164926566656,0.043083507343334534,455082
0,0.9500070855180148,0.049992914481985264,455112
0,0.9222948246640064,0.07770517533599376,101362
0,0.9035552421649348,0.09644475783506534,101971
0,0.8627340209335252,0.13726597906647475,102262
0,0.9903434562743576,0.009656543725642407,102982
0,0.9593827530005664,0.0406172469994337,105712
0,0.9794072780309078,0.020592721969092183,107561
0,0.9724840306895512,0.02751596931044888,110304
0,0.9285126557859484,0.07148734421405152,110774
0,0.8697514046915739,0.13024859530842614,111174
0,0.9772574422875064,0.022742557712493717,111627
0,0.9795366487221772,0.020463351277822672,112313
0,0.9670790936953292,0.03292090630467067,113402
0,0.9653997026503712,0.03460029734962885,113403
0,0.9533400497969596,0.04665995020304043,116882
0,0.9166884788396694,0.08331152116033061,118018
0,0.9646824941700536,0.035317505829946284,118641
0,0.9235278983645232,0.07647210163547684,119169
0,0.8295806212393244,0.17041937876067564,119270
0,0.969509005363704,0.030490994636295912,119697
0,0.956711896290879,0.04328810370912093,120953
0,0.9914162097861492,0.008583790213850952,121283
0,0.9026680438384456,0.0973319561615546,122392
0,0.9057136423985912,0.09428635760140892,122838
0,0.9630505765782772,0.03694942342172284,123110
0,0.9588988479622984,0.04110115203770162,124225
0,0.8113887663890411,0.1886112336109589,124940
0,0.9402094633594744,0.05979053664052544,128423
0,0.9683079716517304,0.031692028348269716,133247
0,0.9271068486940386,0.07289315130596148,134338
0,0.979872427377564,0.020127572622435905,136660
0,0.9731611066690864,0.026838893330913757,139256
0,0.9669488253976468,0.033051174602353205,139995
0,0.8232353578702439,0.17676464212975604,141160
0,0.9839580997346484,0.01604190026535155,142427
0,0.9504269605606059,0.04957303943939393,143089
0,0.9403986085104756,0.0596013914895244,144139
0,0.972035368002416,0.027964631997583908,144365
0,0.8965121786414679,0.10348782135853203,149231
0,0.931149895547926,0.06885010445207411,150414
0,0.9494996283030238,0.050500371696976215,150558
0,0.9582242589828694,0.041775741017130594,151324
0,0.9698501839188484,0.030149816081151512,152915
0,0.9787854263966512,0.02121457360334865,156405
0,0.9289788304085476,0.07102116959145255,157712
1,0.7816131775472678,0.21838682245273225,157866
0,0.9687793000543278,0.031220699945672212,159421
0,0.9804920918204424,0.019507908179557526,160465
0,0.965595937147214,0.034404062852785834,161683
1,0.7437333643663515,0.2562666356336485,162895
0,0.8093592991774882,0.19064070082251186,167957
0,0.9781215383324214,0.02187846166757855,168444
0,0.98729650044731,0.012703499552689906,170043
0,0.8632938849390208,0.13670611506097918,170080
0,0.9723712935894928,0.027628706410507152,171521
0,0.925050152862902,0.07494984713709807,173285
0,0.9793302878688804,0.02066971213111965,175408
0,0.9642381869517308,0.03576181304826927,175664
0,0.9252031772987548,0.07479682270124527,176934
0,0.9312307077782866,0.06876929222171334,178225
0,0.8976693088173933,0.1023306911826067,182387
0,0.9464956187444864,0.0535043812555137,184073
0,0.9686636778432623,0.031336322156737664,188017
0,0.9836935491621048,0.01630645083789516,191735
0,0.8881384380698611,0.11186156193013888,191824
0,0.8658355316249184,0.1341644683750816,191943
0,0.981513681276564,0.01848631872343587,192008
0,0.8141430438446602,0.18585695615533976,193060
0,0.9913886794261828,0.008611320573817109,193426
0,0.9067791923070578,0.09322080769294214,196889
0,0.9757019405857056,0.024298059414294502,196956
1,0.7556985869415458,0.24430141305845415,199222
0,0.9729873505912376,0.02701264940876252,200487
0,0.9782316101396548,0.021768389860345214,203956
0,0.9705538350639265,0.029446164936073518,205526
0,0.9040593934113932,0.0959406065886068,206254
0,0.9783820984132784,0.02161790158672165,208645
0,0.8470880187391661,0.15291198126083388,209423
0,0.9867808297564176,0.013219170243582531,210283
0,0.9910578322082444,0.008942167791755547,211342
0,0.9608934070001828,0.03910659299981736,213468
0,0.9861108471113544,0.013889152888645569,217430
0,0.9433964794659768,0.05660352053402306,217777
0,0.9524987955994012,0.047501204400598816,217867
0,0.8692566396799738,0.13074336032002618,220747
0,0.841752101476883,0.15824789852311705,223551
0,0.9798996324637524,0.020100367536247648,224325
0,0.8458339696958391,0.1541660303041609,231754
0,0.9804215259822486,0.0195784740177514,231790
0,0.974687111027936,0.0253128889720641,233729
0,0.975655443454614,0.024344556545385927,234395
0,0.9663472481305674,0.03365275186943263,234705
0,0.8374366569381384,0.16256334306186165,234755
0,0.9549016937726216,0.04509830622737835,236391
0,0.982306227895572,0.01769377210442812,236581
0,0.9637868362777006,0.0362131637222994,237598
0,0.9626122083749008,0.037387791625098935,239603
0,0.9775117043128418,0.02248829568715821,240427
0,0.9660397836520505,0.03396021634794949,243664
0,0.9189709482893612,0.08102905171063897,244416
0,0.9795626662060416,0.020437333793958425,246401
0,0.9653653841268286,0.03463461587317138,247766
0,0.9260874865574232,0.07391251344257671,247849
0,0.9644020322805408,0.03559796771945936,249818
0,0.9876250921996595,0.012374907800340364,252713
0,0.8157968778333435,0.18420312216665646,254580
0,0.9680992241747656,0.03190077582523433,257546
0,0.9654007391199654,0.034599260880034566,257663
0,0.9767277955719228,0.0232722044280772,259198
0,0.9621337826232772,0.03786621737672292,260074
0,0.9811660992456532,0.018833900754346797,261481
0,0.9660557166716884,0.03394428332831142,261926
0,0.976085151925402,0.02391484807459812,262206
0,0.9298804875316804,0.07011951246831948,262213
0,0.8996171617541703,0.1003828382458297,263046
0,0.98072768376722,0.01927231623278008,264441
0,0.8120179127608342,0.1879820872391658,265268
0,0.96686575542759,0.03313424457240989,267474
0,0.9391136154391728,0.0608863845608273,267649
0,0.9420080954056136,0.05799190459438651,268307
0,0.981036435264138,0.018963564735861905,270760
0,0.9819911800614528,0.01800881993854717,271781
0,0.962520582565542,0.03747941743445795,272311
1,0.7413918408126414,0.25860815918735863,275413
0,0.947850023963616,0.052149976036383966,276798
0,0.9508254949864418,0.0491745050135582,276889
0,0.9248542107371248,0.07514578926287528,278932
0,0.9499129178979064,0.0500870821020936,279391
0,0.945127761703734,0.054872238296265835,279776
1,0.6584436809880845,0.3415563190119156,279817
0,0.9813858445343322,0.01861415546566777,282794
0,0.8636208591940759,0.13637914080592392,283750
0,0.9058056596585028,0.09419434034149733,284920
0,0.9776134005645349,0.022386599435464942,289623
0,0.9522949639437204,0.04770503605627977,290408
1,0.7653532159443457,0.2346467840556543,291584
0,0.8937250307001229,0.1062749692998771,293376
1,0.7936972969468361,0.20630270305316395,296321
0,0.9585213867895844,0.04147861321041545,299067
0,0.9505505247036788,0.04944947529632117,299351
0,0.9438923005505822,0.05610769944941788,302263
0,0.978864240230386,0.02113575976961411,306812
0,0.9579928606031364,0.042007139396863485,307052
1,0.4113440470698592,0.5886559529301408,308180
0,0.9782250011628388,0.021774998837161167,312382
0,0.9801809705287398,0.019819029471260217,313389
0,0.8289753379901353,0.17102466200986466,313999
0,0.9730853523855504,0.02691464761444961,315681
0,0.9518245347742224,0.048175465225777515,316060
0,0.9763248561316338,0.023675143868366232,317338
0,0.969120076959304,0.03087992304069595,319700
0,0.9744564742623774,0.02554352573762265,321427
0,0.9609075921443098,0.03909240785569024,322596
1,0.7858840075720667,0.21411599242793333,323383
0,0.962719920421742,0.037280079578258095,323909
0,0.9020907000525964,0.09790929994740363,327900
0,0.9718228025944242,0.028177197405575824,331141
0,0.9579322893485079,0.04206771065149192,332821
0,0.9719388348812632,0.028061165118736933,334286
0,0.9603086186952158,0.03969138130478427,337864
0,0.8312142002770344,0.16878579972296565,339170
0,0.9616399477096056,0.03836005229039427,339317
0,0.8654715631867307,0.13452843681326931,339891
0,0.9792666471778212,0.020733352822178718,340505
0,0.925341877020108,0.07465812297989201,340717
0,0.9512064906257494,0.0487935093742506,340977
0,0.9710169420642888,0.028983057935711237,344427
0,0.9285045824388236,0.0714954175611763,344726
0,0.942699425803594,0.05730057419640613,346598
1,0.7611833892647882,0.2388166107352118,348358
0,0.8790978109000758,0.12090218909992426,349538
0,0.9591747650435148,0.040825234956485226,350387
0,0.8745937029755808,0.12540629702441913,355117
0,0.9587585796007806,0.041241420399219415,356106
0,0.975009466900193,0.024990533099807026,356742
0,0.981457018387028,0.018542981612972062,357699
0,0.8988285386375456,0.10117146136245443,360530
0,0.9799317579550244,0.020068242044975492,362284
0,0.8724912789646913,0.12750872103530872,363645
0,0.936234556778011,0.06376544322198896,363990
0,0.9816237509119334,0.018376249088066603,364810
0,0.9023003287005604,0.09769967129943942,365663
0,0.9264361961783916,0.07356380382160853,365837
0,0.9767351255694864,0.023264874430513487,369385
0,0.9206548641792848,0.0793451358207151,369424
0,0.9532124499775416,0.04678755002245828,369920
0,0.9574465749494644,0.04255342505053547,370037
0,0.8989481444606822,0.10105185553931784,370573
0,0.9785884264852582,0.02141157351474178,378564
0,0.9309733249132308,0.06902667508676917,378671
0,0.9764650970831408,0.023534902916859387,384508
0,0.9220468568892576,0.07795314311074225,387194
0,0.9567023078232719,0.043297692176727964,391870
0,0.9537750528358364,0.04622494716416374,393343
0,0.9784962859133464,0.02150371408665376,395590
0,0.9541128935551212,0.045887106444878735,395668
1,0.7703874877077681,0.22961251229223184,396240
0,0.9472896062966932,0.05271039370330679,398280
0,0.9125701538945078,0.08742984610549219,399906
0,0.909891742475896,0.0901082575241039,399936
0,0.9346620267929384,0.0653379732070617,404585
0,0.9009099712678996,0.09909002873210042,405009
1,0.7059171687121454,0.2940828312878546,409157
0,0.9800166656610422,0.01998333433895788,410712
0,0.9269554564970099,0.07304454350298997,412345
0,0.8337517231567042,0.1662482768432958,413091
1,0.6174362054772906,0.3825637945227094,416269
0,0.8621605488202773,0.13783945117972268,418602
0,0.9827180167692892,0.0172819832307108,418615
1,0.6809528090768984,0.3190471909231016,419812
0,0.9662455652540802,0.033754434745919784,419817
0,0.9516259516422572,0.04837404835774271,420281
0,0.8881788622903184,0.11182113770968156,422063
0,0.9531627478635564,0.04683725213644356,423571
0,0.8269653760855618,0.17303462391443822,424189
0,0.9293625545193199,0.07063744548067996,425457
0,0.8659800652620993,0.13401993473790075,425459
0,0.9760888206572804,0.023911179342719455,429637
0,0.9125200682615622,0.08747993173843786,431138
0,0.9250031375157628,0.07499686248423727,432425
0,0.9668047217048136,0.03319527829518654,435806
1,0.7385298721038156,0.2614701278961844,436235
0,0.9681074447165398,0.03189255528346025,441000
0,0.9674475383872222,0.032552461612777805,442862
0,0.9826312867552676,0.01736871324473232,445202
0,0.9867681078842236,0.013231892115776479,447188
0,0.9816726412706164,0.018327358729383687,449487
0,0.8819319560853373,0.1180680439146628,451958
0,0.98211667467203,0.017883325327969855,452127
0,0.9428273016391358,0.05717269836086419,453366
1,0.7771323940961735,0.22286760590382645,100836
0,0.9610464500704428,0.03895354992955719,102151
0,0.9332866017735171,0.06671339822648299,102522
0,0.9329669436085231,0.06703305639147701,103918
0,0.9038981882492478,0.09610181175075222,105824
0,0.9736836502769758,0.02631634972302418,105979
0,0.9537297885681713,0.046270211431828856,106216
0,0.9400629691868584,0.059937030813141765,106346
0,0.9875030144494572,0.012496985550542685,108249
0,0.9228459380859008,0.0771540619140991,112265
0,0.984078710830596,0.015921289169403927,112796
0,0.9024401951631746,0.0975598048368254,114339
0,0.9880150724015764,0.011984927598423605,119079
0,0.968347943780296,0.03165205621970392,119125
0,0.9453571606488474,0.0546428393511525,120233
0,0.9496982668897992,0.05030173311020068,120422
0,0.9770373659415338,0.022962634058466238,123839
0,0.8413684574399078,0.1586315425600921,127933
0,0.9657211863098248,0.03427881369017505,129632
0,0.9746813519745708,0.025318648025429127,131271
1,0.7103412718869876,0.2896587281130124,131479
0,0.8511967111483414,0.1488032888516586,131628
0,0.9739294084794086,0.026070591520591484,135309
0,0.9506743385879088,0.04932566141209122,135704
0,0.9551003967519864,0.04489960324801362,135843
0,0.9582876486358692,0.04171235136413063,139564
0,0.9715458295293914,0.028454170470608563,145249
0,0.9722834950370118,0.02771650496298818,147463
0,0.9412257471687524,0.058774252831247535,149490
0,0.9588310734683294,0.041168926531670584,149563
0,0.8839833022742158,0.11601669772578414,153842
0,0.8984290941071971,0.10157090589280306,155547
0,0.9681587050130338,0.03184129498696624,156123
0,0.9555744498550962,0.04442555014490382,156925
0,0.9823094224774499,0.01769057752255003,158770
0,0.9366909926103172,0.06330900738968298,161080
0,0.9756809566557832,0.024319043344216747,162741
0,0.9412771372532274,0.058722862746772624,163118
0,0.983052821261496,0.016947178738504032,164143
0,0.9762027148198652,0.02379728518013466,164740
0,0.9685606991472312,0.03143930085276892,165781
0,0.9166986878237028,0.0833013121762971,171163
0,0.9778488570727184,0.022151142927281656,176702
0,0.9760142562875012,0.02398574371249889,178343
0,0.8533224848293529,0.14667751517064712,179733
0,0.9582004145791924,0.041799585420807764,181226
1,0.7938411183442372,0.2061588816557628,181693
0,0.9750676679567843,0.024932332043215703,181737
0,0.8163628767496465,0.1836371232503536,184333
0,0.9872140306853184,0.012785969314681534,184337
0,0.8822253350068923,0.11777466499310775,185127
0,0.8731377598297722,0.12686224017022787,185578
0,0.9467935041461776,0.0532064958538224,186704
0,0.9642161880689548,0.035783811931045344,188040
0,0.9448866208118354,0.05511337918816458,188542
0,0.970865131513724,0.029134868486276156,189888
0,0.9438101775436446,0.05618982245635541,191394
0,0.8136326241717603,0.18636737582823973,191506
0,0.9454933400270996,0.05450665997290045,191869
0,0.9839324692175696,0.016067530782430246,198568
0,0.969796332815779,0.030203667184221007,198874
0,0.9269926636546852,0.07300733634531474,199003
0,0.829924915014869,0.17007508498513105,201688
0,0.9444406278195471,0.05555937218045299,201825
0,0.8493037814761228,0.1506962185238772,202040
0,0.9797163882065248,0.020283611793475317,202554
0,0.987293543158608,0.012706456841392042,204681
0,0.9767980411222336,0.023201958877766448,205744
0,0.9863769873126478,0.013623012687352205,207718
0,0.9493672799387002,0.05063272006129987,210278
1,0.7501296006198604,0.2498703993801395,210350
0,0.8874504001338901,0.11254959986610996,211983
1,0.6945954255158424,0.30540457448415764,212674
0,0.95580021815768,0.044199781842319916,213595
0,0.8065744126025232,0.19342558739747687,213623
0,0.8685003845580148,0.13149961544198524,215594
0,0.9824952607752526,0.017504739224747382,216607
0,0.8926270417007014,0.10737295829929866,217638
0,0.9650010806362712,0.03499891936372891,217771
0,0.9622254561597654,0.03777454384023465,219036
0,0.9797035074889912,0.020296492511008818,219062
0,0.9529063535045492,0.047093646495450746,219207
0,0.882295080024226,0.11770491997577405,219398
0,0.9616915127889084,0.038308487211091466,219506
0,0.9094233687934379,0.09057663120656197,220071
0,0.9517073477426298,0.048292652257370214,220311
0,0.9454606594152284,0.05453934058477149,221202
0,0.9634911592194592,0.0365088407805409,223567
0,0.8765256273782059,0.12347437262179403,225776
0,0.9663773628484136,0.033622637151586296,230343
0,0.9794463594117252,0.02055364058827468,232012
0,0.8447723763402415,0.15522762365975845,232942
0,0.9024650571089236,0.09753494289107632,234671
0,0.9543853066914424,0.04561469330855756,237715
0,0.9622263643634472,0.03777363563655272,241052
0,0.9756512277120896,0.024348772287910315,241709
0,0.971142806328456,0.028857193671543987,242897
0,0.9816658546848559,0.018334145315144025,244396
0,0.8794428590510925,0.12055714094890747,245150
0,0.8167769027880696,0.1832230972119304,247902
0,0.949559689500884,0.050440310499115966,250022
0,0.9865309577003376,0.013469042299662488,250533
0,0.9646419885573988,0.035358011442601346,251311
0,0.9056281958603014,0.09437180413969852,253641
0,0.9737047574912474,0.026295242508752557,254261
0,0.9729227958525234,0.027077204147476625,254926
0,0.978223075423914,0.021776924576085908,257219
0,0.9835767405515944,0.016423259448405576,257473
0,0.9468381264544148,0.053161873545585166,263175
0,0.8579968252541562,0.14200317474584376,263517
0,0.8622622632225136,0.1377377367774864,264378
0,0.9867694268513704,0.013230573148629505,273496
0,0.9792977018216034,0.020702298178396625,275520
0,0.9732943231100336,0.026705676889966425,277675
0,0.9699405440019732,0.030059455998026858,277710
0,0.8775615754809235,0.12243842451907648,279357
1,0.7877896550822424,0.2122103449177576,279694
0,0.966868738206577,0.033131261793422934,279702
0,0.8294452935306209,0.17055470646937906,287564
0,0.887108741803588,0.11289125819641198,290945
0,0.9666471050309159,0.033352894969084036,291718
0,0.9616335040151384,0.038366495984861713,291955
0,0.9650816094300732,0.03491839056992673,293622
0,0.9570818201617904,0.04291817983820954,294592
0,0.9756989226110448,0.02430107738895521,295549
0,0.9760954288242736,0.023904571175726304,297129
0,0.9815930047658358,0.018406995234164225,298628
0,0.9503397268397592,0.0496602731602409,298657
0,0.9892518132454112,0.010748186754588877,300169
0,0.9041818038730612,0.0958181961269388,307801
0,0.9710180819034296,0.028981918096570407,308100
0,0.9307145343745924,0.06928546562540752,310779
0,0.9774739411990564,0.022526058800943542,311728
0,0.9808889769152972,0.019111023084702874,314309
0,0.9681310887380572,0.0318689112619429,315635
0,0.9314409927111392,0.06855900728886066,316777
0,0.9112481098247479,0.08875189017525194,319168
0,0.9259982087888178,0.07400179121118226,322269
1,0.6339634295427361,0.36603657045726384,322461
0,0.9196974931371824,0.08030250686281759,322603
0,0.9842314698583824,0.015768530141617755,322770
0,0.9660866784875604,0.03391332151243967,323493
0,0.9739836146566376,0.02601638534336231,323787
0,0.8661533363956122,0.13384666360438774,324655
0,0.925633376773738,0.07436662322626186,326150
0,0.9286335218514276,0.07136647814857235,327386
0,0.973691604124365,0.026308395875635014,327445
0,0.9694252412551224,0.030574758744877705,329252
0,0.8421118119724923,0.15788818802750773,329613
0,0.9901714505730576,0.009828549426942407,331599
0,0.8990979022023076,0.10090209779769244,332170
0,0.9722007892587096,0.027799210741290537,333487
0,0.943921331099078,0.05607866890092192,334344
