predict,p0,p1,SK_ID_CURR
0,0.9423489570617676,0.05765106901526451,190227
0,0.962360978126526,0.037639033049345016,190387
0,0.9023626446723938,0.097637377679348,192082
1,0.6645210981369019,0.3354789018630981,192545
0,0.9602418541908264,0.03975815325975418,193733
0,0.9594916105270386,0.04050840437412262,194478
0,0.9911512136459352,0.008848777040839195,195291
0,0.9755151271820068,0.024484865367412567,195367
0,0.9584052562713624,0.041594743728637695,195577
0,0.9641366004943848,0.03586340323090553,197603
0,0.973073959350586,0.02692603133618832,198038
0,0.9646708369255066,0.03532914072275162,201946
0,0.9007867574691772,0.09921322762966156,202253
0,0.9845162630081176,0.01548374816775322,205013
0,0.9857308864593506,0.014269118197262287,205306
0,0.9919227957725524,0.008077197708189487,208595
0,0.954567551612854,0.0454324297606945,208696
0,0.9191844463348388,0.08081555366516112,209326
0,0.9792312383651732,0.0207687821239233,212175
0,0.9515584707260132,0.04844154417514801,213021
0,0.9250394105911256,0.07496056705713272,213270
0,0.9397075176239014,0.06029247120022774,213312
0,0.9700502753257751,0.029949717223644257,214719
0,0.9299072623252868,0.07009276002645493,216627
0,0.9843855500221252,0.015614474192261698,218049
0,0.9640531539916992,0.03594682738184929,218934
0,0.9592644572257996,0.04073555767536163,222048
1,0.6947484016418457,0.3052515983581543,224708
0,0.9796085953712464,0.020391400903463364,227501
0,0.9751781225204468,0.02482187934219837,230449
0,0.9572566151618958,0.04274338111281395,232643
0,0.9712462425231934,0.028753755614161488,234320
0,0.983673930168152,0.016326084733009342,234778
0,0.960175395011902,0.03982461616396904,238308
0,0.9109766483306884,0.08902337402105331,238623
0,0.9854543805122375,0.014545624144375324,243022
0,0.9331092834472656,0.06689070910215378,243257
0,0.930943250656128,0.06905674934387207,243440
0,0.9855644702911376,0.014435507357120512,245074
0,0.8916131258010864,0.10838689655065536,246758
0,0.9339537620544434,0.06604624539613724,247014
0,0.948323130607605,0.05167683959007263,248089
0,0.9369807839393616,0.06301923096179962,249728
0,0.9254982471466064,0.07450172305107118,250299
0,0.9766308069229126,0.02336917631328106,255675
1,0.7941062450408936,0.20589378476142886,256866
0,0.9859009385108948,0.014099077321588991,259633
0,0.979000449180603,0.020999576896429062,263031
0,0.9923073053359984,0.0076926988549530515,263750
0,0.9134588837623596,0.08654112368822098,265863
0,0.9777988195419312,0.0222011711448431,269251
0,0.8279579877853394,0.17204201221466064,269421
0,0.9760817289352416,0.02391825243830681,270122
0,0.902439832687378,0.09756018221378326,271537
0,0.9561024308204652,0.04389756917953491,272821
0,0.9814177751541138,0.01858222298324108,274468
0,0.97876238822937,0.021237622946500775,275995
0,0.9881216883659364,0.01187829114496708,276338
0,0.960923433303833,0.0390765480697155,277349
0,0.9817975759506226,0.018202431499958042,279233
0,0.9788164496421814,0.021183541044592857,279897
0,0.9735241532325744,0.02647583745419979,279969
0,0.8578382730484009,0.14216171205043793,281607
0,0.8562938570976257,0.14370615780353546,282396
0,0.970331609249115,0.02966836839914322,284106
0,0.9660598635673524,0.033940158784389496,286566
0,0.9283024668693542,0.07169752568006517,287495
0,0.9611245393753052,0.03887544199824333,289541
0,0.9726598262786864,0.027340181171894073,290634
1,0.7831065654754639,0.21689343452453613,292727
0,0.9535808563232422,0.046419117599725716,293243
0,0.9022288918495178,0.09777112305164336,294136
0,0.9035035371780396,0.09649646282196044,294744
0,0.9304207563400269,0.06957922875881195,295286
0,0.9724897742271424,0.02751024253666401,296288
0,0.9855220317840576,0.014477948658168316,298705
0,0.9889524579048156,0.011047548614442348,304030
0,0.9428526163101196,0.05714738368988038,307537
0,0.9448254108428956,0.05517459660768509,308521
0,0.8643931150436401,0.13560689985752106,310296
0,0.9826894402503968,0.01731058768928051,310547
0,0.9816831946372986,0.018316810950636864,311710
0,0.8361050486564636,0.16389493644237518,311716
0,0.9837196469306946,0.016280369833111763,314843
0,0.960918426513672,0.03908160328865051,315637
0,0.9268735647201538,0.07312646508216858,315781
0,0.9237994551658629,0.07620056718587875,316224
0,0.9496820569038392,0.0503179170191288,318927
0,0.8631539940834045,0.13684600591659546,319929
0,0.8332837224006653,0.16671627759933472,321932
0,0.8230814933776855,0.17691853642463684,322088
0,0.9005560874938965,0.09944390505552292,322093
1,0.7303386926651001,0.2696612775325775,323599
0,0.9660920500755309,0.0339079424738884,324091
0,0.966050386428833,0.03394961729645729,324400
0,0.9179093241691588,0.08209069073200226,325102
0,0.9566723108291626,0.043327715247869485,326027
0,0.9761018753051758,0.02389809861779213,326538
0,0.9886390566825868,0.01136093307286501,330299
0,0.9584112763404846,0.041588697582483285,330317
0,0.9942960739135742,0.005703946575522423,331590
0,0.9555528163909912,0.0444471649825573,333388
0,0.9865505695343018,0.01344942022114992,336159
0,0.9544408917427064,0.0455591045320034,342305
0,0.9721813797950744,0.02781860716640949,344121
0,0.96628737449646,0.033712655305862434,345390
0,0.8632449507713318,0.1367550492286682,346076
0,0.9824439883232116,0.01755598932504654,346396
0,0.9637731909751892,0.03622681275010109,347379
0,0.9816683530807496,0.01833166368305683,348154
0,0.9813452959060668,0.01865471340715885,348799
1,0.7633315324783325,0.2366684526205063,350569
1,0.616368293762207,0.38363170623779297,354173
0,0.9713470339775084,0.0286529753357172,354421
0,0.9643307328224182,0.035669274628162384,355282
0,0.97109454870224,0.028905468061566356,358095
0,0.8152165412902832,0.1847834438085556,360324
0,0.9752281308174132,0.024771848693490032,362173
0,0.981949508190155,0.018050482496619225,363667
0,0.8543325662612915,0.1456674337387085,372179
0,0.8650596141815186,0.13494037091732025,373118
0,0.9419140815734864,0.05808592215180398,374119
0,0.9839632511138916,0.01603672280907631,374226
0,0.9003946781158447,0.09960531443357468,374374
0,0.9843013882637024,0.0156986303627491,376650
0,0.9688014388084412,0.031198550015687943,378053
0,0.9218038320541382,0.07819618284702301,378427
0,0.9845714569091796,0.015428535640239716,380033
0,0.9419835209846495,0.05801646411418915,380065
0,0.8122466206550598,0.18775337934494016,382396
0,0.9720104932785034,0.02798950858414173,384871
0,0.982474148273468,0.017525838688015938,385152
0,0.8340636491775513,0.16593632102012634,388859
1,0.6656347513198853,0.33436524868011475,389131
0,0.9205771684646606,0.07942283898591995,390569
0,0.9408417344093324,0.059158265590667725,391717
1,0.7719386219978333,0.22806136310100555,396253
1,0.8037062883377075,0.19629372656345367,397549
0,0.9762532711029052,0.023746710270643238,400833
0,0.8575800657272339,0.14241990447044373,401901
0,0.984449863433838,0.015550150536000729,402643
0,0.9665496349334716,0.03345038369297981,403422
0,0.8655081987380981,0.13449183106422424,403974
0,0.8818812966346741,0.11811868101358415,404969
0,0.9327514171600342,0.06724856793880463,406654
0,0.9780394434928894,0.021960554644465446,406893
0,0.9257084727287292,0.07429152727127075,406940
0,0.9663271307945251,0.033672858029603965,407324
0,0.948399007320404,0.05160097032785416,408356
0,0.9846423268318176,0.015357675030827522,408486
0,0.8896913528442383,0.11030864715576172,411206
0,0.9929119944572448,0.007088010665029287,411841
0,0.8584250211715698,0.14157499372959134,412494
0,0.9494223594665528,0.050577614456415176,413073
0,0.9475277662277222,0.05247223004698754,413553
0,0.9721213579177856,0.027878623455762863,414262
0,0.9432666301727296,0.05673334002494813,414359
0,0.9744051098823548,0.025594873353838917,416894
0,0.948111891746521,0.0518881306052208,417183
0,0.9743191599845886,0.025680851191282272,417265
0,0.9596899151802064,0.040310073643922806,422491
0,0.9643574357032776,0.03564257174730301,425396
0,0.9432587623596193,0.05674124881625176,430332
0,0.9059402346611024,0.0940597802400589,432078
0,0.949959933757782,0.05004004016518593,437936
0,0.9796707034111024,0.020329291000962257,442656
0,0.9777241945266724,0.022275786846876144,442819
0,0.8269814848899841,0.17301850020885468,443474
0,0.9867157936096193,0.013284233398735523,444082
1,0.7366156578063965,0.26338431239128113,448704
0,0.9655241370201112,0.034475866705179214,449227
0,0.9465978145599364,0.053402211517095566,451907
0,0.98425555229187,0.015744445845484734,452133
0,0.9322944283485411,0.06770558655261992,452672
0,0.9251593947410583,0.07484061270952225,453707
0,0.9050439596176147,0.09495603293180466,454739
0,0.9668824076652528,0.03311758488416672,455082
0,0.9348337054252625,0.06516630202531815,455112
0,0.9150431156158448,0.08495691418647766,101362
0,0.9198052883148192,0.08019468933343887,101971
1,0.7385212182998657,0.2614788115024567,102262
0,0.9894536137580872,0.010546383447945118,102982
0,0.9565725922584534,0.043427381664514535,105712
0,0.9884554147720336,0.011544598266482351,107561
0,0.9761641025543212,0.02383587695658207,110304
0,0.9338002800941468,0.06619972735643387,110774
0,0.9514283537864684,0.04857166111469269,111174
0,0.9797434806823729,0.020256545394659042,111627
0,0.9783340692520142,0.021665900945663445,112313
0,0.9686763882637024,0.031323611736297614,113402
0,0.9470881223678588,0.0529119074344635,113403
0,0.95991188287735,0.04008813947439194,116882
0,0.9144555330276488,0.08554446697235107,118018
0,0.958080232143402,0.0419197678565979,118641
0,0.9367738366127014,0.06322615593671799,119169
1,0.7997093200683594,0.20029069483280185,119270
0,0.9672970175743104,0.03270300850272178,119697
0,0.9774556756019592,0.022544337436556816,120953
0,0.9921197295188904,0.007880250923335552,121283
1,0.7648723125457764,0.23512765765190125,122392
0,0.93729829788208,0.06270173192024231,122838
0,0.9752845168113708,0.024715494364500046,123110
0,0.9634113907814026,0.03658859804272652,124225
0,0.8380937576293945,0.16190624237060547,124940
0,0.9597256183624268,0.040274381637573235,128423
0,0.986678659915924,0.013321317732334135,133247
0,0.8699693083763123,0.13003069162368774,134338
0,0.9907405972480774,0.00925937853753567,136660
0,0.9872420430183412,0.012757974676787852,139256
0,0.9677891731262208,0.0322108268737793,139995
1,0.7266793847084045,0.27332061529159546,141160
0,0.9928188323974608,0.00718116806820035,142427
0,0.9058386087417604,0.09416141360998154,143089
0,0.9456275701522828,0.05437244102358818,144139
0,0.9578432440757751,0.04215677827596664,144365
0,0.8680305480957031,0.13196943700313568,149231
0,0.9561697244644164,0.043830256909132,150414
0,0.9413443803787231,0.05865560099482536,150558
0,0.9506655931472778,0.04933443665504456,151324
0,0.9699528813362122,0.030047113075852394,152915
0,0.9788012504577636,0.021198747679591182,156405
0,0.9253974556922911,0.07460252195596695,157712
0,0.8339712023735046,0.16602878272533414,157866
0,0.9617308974266052,0.03826908767223358,159421
0,0.9890678524971008,0.010932144708931446,160465
0,0.958032488822937,0.04196750745177269,161683
1,0.6739566326141357,0.32604336738586426,162895
0,0.9254935979843141,0.07450637966394424,167957
0,0.9862250685691832,0.013774918392300606,168444
0,0.9891805052757264,0.010819509625434877,170043
0,0.8545684814453125,0.1454314887523651,170080
0,0.9787732362747192,0.02122677117586136,171521
0,0.8364740610122681,0.16352592408657074,173285
0,0.96695077419281,0.03304924815893173,175408
0,0.9654618501663208,0.034538127481937415,175664
0,0.8903300762176514,0.10966993868350984,176934
0,0.9421331882476808,0.05786683037877083,178225
0,0.8517902493476868,0.14820975065231326,182387
0,0.9362951517105104,0.06370484083890915,184073
0,0.9450225234031676,0.05497746169567108,188017
0,0.9877971410751344,0.012202855199575424,191735
0,0.8178223371505737,0.18217766284942627,191824
0,0.9212297201156616,0.07877029478549957,191943
0,0.9571552276611328,0.04284479096531868,192008
1,0.7012919187545776,0.2987080514431,193060
0,0.9930090308189392,0.006990992929786444,193426
0,0.8678206205368042,0.1321793645620346,196889
0,0.990852117538452,0.009147856384515762,196956
1,0.7726160287857056,0.22738398611545566,199222
0,0.9546106457710266,0.04538935050368309,200487
0,0.989559769630432,0.010440251789987087,203956
0,0.9897586703300476,0.010241358540952206,205526
0,0.9066282510757446,0.09337173402309418,206254
0,0.9731541275978088,0.02684587612748146,208645
0,0.8799595236778259,0.12004046142101288,209423
0,0.9789658188819884,0.02103416435420513,210283
0,0.9958550930023192,0.004144881386309862,211342
0,0.9842707514762878,0.015729231759905815,213468
0,0.9831080436706544,0.016891980543732643,217430
0,0.962462604045868,0.03753742203116417,217777
0,0.9463295936584472,0.053670387715101235,217867
0,0.8783475160598755,0.1216525062918663,220747
0,0.8588785529136658,0.14112144708633426,223551
0,0.9842767715454102,0.01572323776781559,224325
0,0.9221078157424928,0.07789221405982971,231754
0,0.9822328090667723,0.0177671629935503,231790
0,0.9884140491485596,0.011585932224988936,233729
0,0.9871319532394408,0.012868053279817104,234395
0,0.9822297692298888,0.017770241945981983,234705
1,0.7983961701393127,0.20160382986068728,234755
0,0.9614601135253906,0.03853987529873848,236391
0,0.9825415015220642,0.017458509653806686,236581
0,0.9809837937355042,0.019016217440366745,237598
0,0.976894199848175,0.02310580015182495,239603
0,0.9711669087409972,0.028833068907260895,240427
0,0.9746629595756532,0.02533705718815327,243664
0,0.8890438079833984,0.11095619946718216,244416
0,0.9753772020339966,0.02462282404303551,246401
0,0.9558789134025574,0.044121067970991135,247766
0,0.895625650882721,0.10437435656785964,247849
0,0.9919787049293518,0.008021310903131962,249818
0,0.99489563703537,0.005104381125420332,252713
1,0.7709177732467651,0.2290822416543961,254580
0,0.9551956653594972,0.04480431601405144,257546
0,0.9256548285484314,0.0743451714515686,257663
0,0.978758990764618,0.021241022273898125,259198
0,0.9511088132858276,0.048891205340623856,260074
0,0.971827507019043,0.028172470629215237,261481
0,0.9621412754058838,0.0378587506711483,261926
0,0.9744396209716796,0.0255604088306427,262206
0,0.9278972148895264,0.07210276275873184,262213
0,0.9059735536575316,0.09402642399072647,263046
0,0.9870691299438475,0.012930899858474731,264441
1,0.7907438278198242,0.2092561572790146,265268
0,0.9264959096908568,0.07350412011146545,267474
0,0.918068528175354,0.0819314643740654,267649
0,0.943893313407898,0.056106671690940864,268307
0,0.9743903279304504,0.02560967206954956,270760
0,0.9910820126533508,0.008917960338294506,271781
0,0.9383599758148192,0.061640013009309776,272311
0,0.8098676204681396,0.19013237953186035,275413
0,0.9567205905914308,0.04327940568327904,276798
0,0.9649360775947572,0.035063911229372025,276889
0,0.9386265873908995,0.061373438686132424,278932
0,0.9606871008872986,0.039312921464443214,279391
0,0.9334747791290284,0.06652522832155228,279776
1,0.5914778709411621,0.4085221290588379,279817
0,0.9796062111854552,0.02039381116628647,282794
0,0.8473673462867737,0.1526326686143875,283750
0,0.8724100589752197,0.12758991122245789,284920
0,0.9852754473686218,0.014724545180797575,289623
0,0.9397137761116028,0.06028621643781663,290408
1,0.8083156943321228,0.1916843056678772,291584
0,0.8774163126945496,0.12258369475603105,293376
1,0.58896803855896,0.41103196144104,296321
0,0.9510599970817566,0.048940010368824005,299067
0,0.9160703420639038,0.083929643034935,299351
0,0.948869526386261,0.0511304996907711,302263
0,0.9818186163902284,0.01818137988448143,306812
0,0.9864386320114136,0.013561339117586613,307052
1,0.7877153158187866,0.21228466928005216,308180
0,0.9803656339645386,0.01963435485959053,312382
0,0.9790881276130676,0.020911848172545437,313389
0,0.8136529326438904,0.18634705245494845,313999
0,0.9830591678619384,0.016940806061029434,315681
0,0.9681812524795532,0.03181874379515648,316060
0,0.9835229516029358,0.016477059572935104,317338
0,0.9674757122993468,0.032524269074201584,319700
0,0.9697860479354858,0.030213965103030205,321427
0,0.9738379716873168,0.026162002235651016,322596
0,0.8108173608779907,0.18918266892433167,323383
0,0.970802128314972,0.029197856783866882,323909
0,0.8388778567314148,0.161122128367424,327900
0,0.9716742038726808,0.028325777500867844,331141
0,0.9419788122177124,0.0580211915075779,332821
0,0.9680042266845704,0.03199576586484909,334286
0,0.9670339822769164,0.032965987920761115,337864
1,0.7417095899581909,0.2582903802394867,339170
0,0.9751605391502379,0.024839483201503757,339317
0,0.9231144189834596,0.07688558846712112,339891
0,0.9883840680122375,0.011615938507020472,340505
0,0.8776682615280151,0.12233176082372665,340717
0,0.9584469795227052,0.04155303910374642,340977
0,0.8921939134597778,0.10780610889196396,344427
0,0.9301017522811891,0.06989827007055283,344726
0,0.9375678300857544,0.0624321848154068,346598
1,0.7810754776000977,0.21892452239990234,348358
0,0.8515323996543884,0.14846760034561154,349538
0,0.9757192134857178,0.024280762299895287,350387
0,0.8992431163787842,0.1007569134235382,355117
0,0.966286838054657,0.03371315822005272,356106
0,0.9895901679992676,0.010409845970571041,356742
0,0.9775429368019104,0.022457089275121692,357699
0,0.9160622954368592,0.08393768966197968,360530
0,0.9866546988487244,0.013345317915081978,362284
0,0.84565669298172,0.15434332191944122,363645
0,0.9720309972763062,0.02796899899840355,363990
0,0.9700077772140504,0.0299922339618206,364810
0,0.9504705667495728,0.04952942207455635,365663
0,0.8860071301460266,0.1139928475022316,365837
0,0.9879028201103209,0.012097200378775595,369385
0,0.9276142120361328,0.07238580286502838,369424
0,0.965238392353058,0.03476162254810333,369920
0,0.8767651319503784,0.1232348456978798,370037
0,0.933971107006073,0.06602887064218521,370573
0,0.9733273983001708,0.0266726091504097,378564
0,0.8161947131156921,0.18380530178546906,378671
0,0.9806233644485474,0.019376644864678383,384508
0,0.899321436882019,0.10067857056856157,387194
0,0.9641243815422058,0.03587564080953598,391870
0,0.9294344186782836,0.07056558132171631,393343
0,0.9762734174728394,0.023726582527160645,395590
0,0.9720581769943236,0.027941852807998657,395668
0,0.833792507648468,0.1662074774503708,396240
0,0.9525324106216432,0.04746759682893753,398280
0,0.8546950221061707,0.14530499279499054,399906
0,0.8509989976882935,0.14900098741054535,399936
0,0.9092265367507936,0.09077346324920654,404585
0,0.8961166143417358,0.10388336330652237,405009
1,0.6668405532836914,0.3331594169139862,409157
0,0.9871057868003844,0.012894227169454098,410712
0,0.9527400135993958,0.047259997576475136,412345
0,0.8785563707351685,0.12144364416599275,413091
1,0.7474760413169861,0.2525239586830139,416269
1,0.7367314100265503,0.2632685601711273,418602
0,0.9904043674468994,0.009595656767487526,418615
1,0.6313674449920654,0.36863255500793457,419812
0,0.9653529524803162,0.03464702516794205,419817
0,0.9471381306648254,0.05286186933517456,420281
0,0.9280388951301576,0.07196109741926192,422063
0,0.9394745826721193,0.06052539125084878,423571
1,0.8079977035522461,0.1920023113489151,424189
0,0.9513106346130372,0.04868938401341438,425457
0,0.899037778377533,0.10096219927072524,425459
0,0.9853451251983644,0.014654893428087234,429637
0,0.9161109924316406,0.08388899266719818,431138
0,0.9162073731422424,0.08379262685775757,432425
0,0.9521340727806092,0.047865908592939384,435806
1,0.787459135055542,0.2125408947467804,436235
0,0.9788546562194824,0.021145341917872432,441000
0,0.977217435836792,0.0227825790643692,442862
0,0.9889076948165894,0.011092332191765308,445202
0,0.9914384484291076,0.008561580441892147,447188
0,0.9840974807739258,0.01590248942375183,449487
0,0.945892572402954,0.054107405245304115,451958
0,0.9885517358779908,0.011448272503912449,452127
0,0.9455486536026,0.054451338946819305,453366
0,0.8298799395561218,0.17012006044387815,100836
0,0.9478110074996948,0.05218901112675667,102151
0,0.9620549082756042,0.03794507309794426,102522
0,0.9087150692939758,0.09128493070602416,103918
0,0.8448858261108398,0.15511420369148254,105824
0,0.98251211643219,0.017487891018390656,105979
0,0.9603035449981691,0.03969645127654076,106216
0,0.9228895902633668,0.07711038738489151,106346
0,0.9927833676338196,0.007216654717922211,108249
0,0.9035407304763794,0.09645926207304,112265
0,0.9758301973342896,0.024169782176613808,112796
0,0.9318674802780152,0.06813254952430725,114339
0,0.9930477738380432,0.006952204741537571,119079
0,0.9892187118530272,0.010781276971101759,119125
0,0.8688650727272034,0.13113494217395782,120233
0,0.9488801360130309,0.0511198453605175,120422
0,0.9280703663825988,0.07192962616682053,123839
0,0.8736444115638733,0.1263555884361267,127933
0,0.985383152961731,0.014616817235946657,129632
0,0.9791935086250304,0.020806515589356426,131271
1,0.6589287519454956,0.3410712480545044,131479
0,0.9066597819328308,0.0933402180671692,131628
0,0.9760367274284364,0.023963252082467083,135309
0,0.9563999176025392,0.04360010102391243,135704
0,0.9663785696029664,0.0336214192211628,135843
0,0.9602401852607728,0.039759818464517586,139564
0,0.9756569266319276,0.02434307895600796,145249
0,0.97697651386261,0.023023471236228943,147463
0,0.9561821818351746,0.043817829340696335,149490
0,0.9520367383956908,0.047963239252567284,149563
0,0.8552013635635376,0.14479860663414,153842
0,0.82996666431427,0.17003333568572998,155547
0,0.9255799055099488,0.07442009449005127,156123
0,0.9437949061393738,0.05620508641004562,156925
0,0.9889519214630128,0.011048048734664915,158770
0,0.8918156027793884,0.10818441957235336,161080
0,0.9691731333732604,0.0308268703520298,162741
0,0.9722861051559448,0.02771391719579697,163118
0,0.9830475449562072,0.016952451318502426,164143
0,0.9809347987174988,0.019065219908952716,164740
0,0.9557285904884338,0.04427142813801765,165781
0,0.9464868307113647,0.053513195365667336,171163
0,0.9777855873107909,0.022214388474822044,176702
0,0.953830063343048,0.046169929206371314,178343
0,0.8568276762962341,0.14317230880260468,179733
0,0.9743000864982604,0.025699926540255547,181226
0,0.8677954077720642,0.1322045922279358,181693
0,0.9784607887268066,0.02153920754790306,181737
0,0.8234091401100159,0.17659085988998413,184333
0,0.9946836233139038,0.00531636131927371,184337
0,0.8747540712356567,0.12524589896202087,185127
0,0.908888339996338,0.09111165255308153,185578
0,0.9416568279266356,0.05834319442510605,186704
0,0.9610667228698729,0.03893325477838516,188040
0,0.9438526630401612,0.056147366762161255,188542
0,0.9817389845848083,0.01826099492609501,189888
0,0.968817174434662,0.03118282556533813,191394
0,0.8504918217658997,0.14950816333293915,191506
0,0.964464008808136,0.03553599491715431,191869
0,0.9710776209831238,0.02892240136861801,198568
0,0.9612493515014648,0.03875065967440605,198874
0,0.8831695318222046,0.1168304905295372,199003
1,0.7151879072189331,0.2848120629787445,201688
0,0.9492833614349364,0.050716638565063484,201825
1,0.7974994778633118,0.20250050723552704,202040
0,0.9812313914299012,0.018768589943647385,202554
0,0.993484377861023,0.006515646353363991,204681
0,0.9699838757514954,0.030016105622053143,205744
0,0.9912983179092408,0.00870170071721077,207718
0,0.9458595514297484,0.05414045974612236,210278
1,0.7940294146537781,0.20597057044506076,210350
0,0.8523275852203369,0.14767242968082428,211983
1,0.7522040605545044,0.2477959096431732,212674
0,0.9469236135482788,0.0530763566493988,213595
1,0.694746196269989,0.305253803730011,213623
0,0.8944665193557739,0.10553346574306488,215594
0,0.9821719527244568,0.017828019335865974,216607
0,0.8404026031494141,0.15959739685058594,217638
0,0.9753689765930176,0.024631045758724213,217771
0,0.9625520706176758,0.03744794055819512,219036
0,0.9856780767440796,0.014321950264275076,219062
0,0.944923996925354,0.0550759844481945,219207
0,0.8480613231658936,0.15193870663642886,219398
0,0.9550765156745912,0.044923469424247735,219506
0,0.8879128098487854,0.1120872050523758,220071
0,0.9499980211257936,0.050001982599496834,220311
0,0.9448134303092957,0.05518656596541405,221202
0,0.9554200172424316,0.044579986482858665,223567
1,0.7762705087661743,0.22372952103614807,225776
0,0.9520239233970642,0.04797609895467758,230343
0,0.98410964012146,0.015890352427959442,232012
1,0.7731207013130188,0.2268792986869812,232942
0,0.9394719004631042,0.06052811443805695,234671
0,0.9728460907936096,0.027153916656970974,237715
0,0.9857048392295836,0.014295171946287157,241052
0,0.9790169000625609,0.020983118563890457,241709
0,0.9738858342170716,0.026114178821444508,242897
0,0.984710931777954,0.015289094299077988,244396
0,0.8575557470321655,0.14244422316551208,245150
1,0.7790804505348206,0.22091953456401825,247902
0,0.9710422158241272,0.028957765549421314,250022
0,0.9927871227264404,0.007212880998849869,250533
0,0.9717707633972168,0.028229232877492905,251311
0,0.9015606641769408,0.09843933582305907,253641
0,0.9651885032653807,0.03481151908636093,254261
0,0.9727188348770142,0.0272811446338892,254926
0,0.9790197610855104,0.020980235189199448,257219
0,0.9874940514564514,0.01250594761222601,257473
0,0.9593220949172974,0.04067791625857353,263175
0,0.8237063884735107,0.17629361152648926,263517
0,0.9130803346633912,0.08691968768835068,264378
0,0.982401430606842,0.017598584294319153,273496
0,0.9756676554679872,0.024332324042916298,275520
0,0.9665703773498536,0.03342963755130768,277675
0,0.9795522689819336,0.020447736606001854,277710
0,0.9099154472351074,0.09008456766605376,279357
1,0.7098349928855896,0.2901650071144104,279694
0,0.9621407985687256,0.03785918653011322,279702
0,0.8344079256057739,0.16559205949306488,287564
0,0.9540390968322754,0.045960910618305206,290945
0,0.9780822992324828,0.021917674690485,291718
0,0.9525021314620972,0.04749788716435432,291955
0,0.9522466659545898,0.04775332286953926,293622
0,0.971144676208496,0.028855329379439357,294592
0,0.9775758385658264,0.022424133494496342,295549
0,0.9699310064315796,0.030069002881646163,297129
0,0.983944535255432,0.016055453568696976,298628
0,0.9026688933372498,0.09733109921216963,298657
0,0.9961810111999512,0.0038189592305570845,300169
0,0.8513719439506531,0.14862804114818573,307801
0,0.9760006070137024,0.02399940602481365,308100
0,0.8835302591323853,0.11646974831819536,310779
0,0.9677595496177672,0.032240472733974464,311728
0,0.9870626330375672,0.012937348335981369,314309
0,0.9784883856773376,0.0215116236358881,315635
0,0.8937183022499084,0.10628167539834976,316777
0,0.9224180579185486,0.07758191972970963,319168
0,0.9276930689811708,0.07230694591999054,322269
1,0.7248190641403198,0.27518096566200256,322461
0,0.9079945683479308,0.09200545400381087,322603
0,0.987248957157135,0.012751045636832714,322770
0,0.9566683769226074,0.043331626802682884,323493
0,0.9756887555122375,0.024311238899827003,323787
0,0.8207038640975952,0.1792961061000824,324655
0,0.9184062480926514,0.08159372955560684,326150
0,0.9489853382110596,0.05101468786597252,327386
0,0.9441156387329102,0.055884383618831635,327445
0,0.9647734761238098,0.03522653877735138,329252
0,0.952373206615448,0.0476268008351326,329613
0,0.9486890435218812,0.05131097137928009,331599
0,0.8800161480903625,0.11998382955789565,332170
0,0.9797305464744568,0.020269453525543213,333487
0,0.9603921175003052,0.03960790857672691,334344
